FZD6	-1.64414043719163
CIDECP	-1.6441296397768
TOPORS	-1.64403972410059
USP33	-1.64000752895096
CHRM3-AS2	-1.63909451541884
RB1CC1	-1.63895673255365
SLAIN2	-1.63693956568894
TMEM30A	-1.63312586160589
ZC3H12A	-1.6309360736278
CTD-2313F11.1	-1.63040529899954
SQLE	-1.62848872750519
RP11-340F14.5	-1.62624616896483
RELB	-1.62575224487186
RANBP9	-1.62342804900676
PPP2R5A	-1.62245433775825
DHTKD1	-1.62185012254843
KIF5C	-1.6214772871331
N6AMT1	-1.6212634061962
SPSB1	-1.62030656461593
SNRK	-1.62003436906281
TPP2	-1.6175114809277
DISC1	-1.61559536786556
ZNF92	-1.61550614590622
RNF207	-1.61541477901321
SF3B1	-1.61477127507889
PDGFRB	-1.61330899640667
3-Mar	-1.6121959719967
KCTD20	-1.61218421246336
TCEA1	-1.61198818642136
TRAV41	-1.61067126499985
MAN1A2	-1.6100074653787
ZMAT2	-1.60994678079649
OXR1	-1.60873292690553
MLTK	-1.60700596863603
COX10-AS1	-1.6062916354206
TPK1	-1.60593780303315
IK	-1.60562083369729
UGCG	-1.60505997665105
LYSMD3	-1.60409494714388
RHBDF2	-1.60336597692823
NFKB1	-1.60334281350091
PHF20L1	-1.60273932417907
TM9SF3	-1.60195733736973
LMAN1	-1.60150967073162
PPP2R2D	-1.59906723918998
CD79B	-1.59899053243114
RSBN1L	-1.59715372643499
CEBPD	-1.59689372828424
VPS16	-1.59401050134556
SUDS3	-1.59114836774868
TMED7	-1.58913463659947
LBR	-1.58871120614266
RP11-1000B6.2	-1.58856834793101
ZYG11B	-1.58732692394453
ATP8A2	-1.58724605585931
ZSCAN12	-1.58722312169142
SYTL2	-1.58718475441791
CACUL1	-1.58129211494841
TMEM123	-1.58032807979618
FBXL19-AS1	-1.57922005926248
AREL1	-1.57917364492087
RP11-254F7.2	-1.57905860267211
PSEN2	-1.57808716110773
PPP4R2	-1.5746155117257
GMCL1	-1.57350670296881
SH3BP2	-1.57333135689479
TRAPPC11	-1.5731686261031
MTIF3	-1.57254480360096
ZFP1	-1.5717230484811
C16orf72	-1.56855516294393
DNAJC10	-1.56768982836231
YIPF5	-1.56568552420168
ARL5B	-1.56562269139438
COL5A3	-1.5625965162868
FEM1C	-1.56156705769346
DNMBP	-1.5612548790811
CIC	-1.5606103981952
NEIL2	-1.5594749308948
AC007620.3	-1.55919998392892
XXbac-BPG299F13.14	-1.5575919966313
BLVRA	-1.55628074315361
KAT6A	-1.55596472634531
KLHL6	-1.55579750253262
MST4	-1.55558319987439
ISL2	-1.55540065060897
NECAP2	-1.5546305338432
CTD-2358C21.4	-1.55438406020119
PPP4R1L	-1.55401511905083
CNTRL	-1.55398017639429
GOLGA4	-1.55285351729104
KIAA1432	-1.55268944593492
RN7SL3	-1.55182982416106
OSTM1	-1.55158999588919
UBA3	-1.54989293005105
PDE4DIP	-1.54901358973746
CXCR3	-1.54744572478635
CYSTM1	-1.54735049315462
MAP2K1	-1.54703710664812
RASSF3	-1.54662948756509
SPOCK2	-1.54630954265691
PTPRM	-1.54453180760134
CENPC	-1.54439048699128
ZNF292	-1.54357426518105
TNFRSF18	-1.54337288338339
PEX19	-1.54274359036736
CTDSP2	-1.53921172580181
RP9P	-1.53915686178269
ACBD3	-1.53732475884094
ROCK1	-1.53456044015826
DUSP16	-1.53221164449349
CMPK2	-1.53219901192385
ABCC1	-1.53190184967161
ADCY9	-1.53186433503681
SLC48A1	-1.53164322358903
ADRBK1	-1.53060812088174
TSHZ3	-1.5304080417401
APOBEC3F	-1.52991821259544
IL6ST	-1.52940652651669
CMTR1	-1.52849498392982
RP11-466P24.2	-1.52772364241284
PYGM	-1.52731999641386
7-Mar	-1.52600345639269
PRPF39	-1.52455794045483
VPS54	-1.52408898521721
SCARB2	-1.52051229271947
GIN1	-1.51984666126653
MITD1	-1.51952273427263
EBP	-1.51924475920332
KIF16B	-1.51874933561724
N4BP2	-1.51803488570356
CD9	-1.51753559158121
TSPAN33	-1.51734448473329
MGAT4A	-1.51704674931975
MAPRE3	-1.51611644880396
NLRP2	-1.51462642398981
PIK3CA	-1.51425744787611
ANKRD28	-1.513938547919
TRBV5-6	-1.51297988693883
CXorf38	-1.5125800957786
RBM15	-1.5119773123881
ARIH1	-1.51177324461812
SLAMF1	-1.51162568320987
EIF2D	-1.51095520538298
DENND3	-1.50723862258523
REXO2	-1.50657928391047
RASSF5	-1.5061369881553
CEP350	-1.50456943020706
KIAA1586	-1.50452875974983
RNF6	-1.50381771782462
KDM6A	-1.50170086268168
FLNB-AS1	-1.50139099812115
ZFP91	-1.5013358984778
SESTD1	-1.499537539336
REEP3	-1.49934822315321
CTC-241F20.3	-1.49928447209996
SC5D	-1.49771884066987
RC3H2	-1.49702327346607
WIPI1	-1.49698545209697
MAX	-1.49692848695738
SOCS6	-1.49686764176282
PFKL	-1.49650129964244
OBFC1	-1.49601157370781
THUMPD1	-1.49579631613467
INADL	-1.49574566539652
GGCX	-1.49548295147543
HAPLN3	-1.49529081669313
DNAH17	-1.49443780240814
PRKX	-1.49382404347172
STIM1	-1.49311328536385
STARD8	-1.49067016652394
PWWP2B	-1.49057639851237
FAM45A	-1.49039794676112
NDUFAF3	-1.49036581055416
VPS37A	-1.48863727651362
AC067945.3	-1.48827851512242
ELMO2	-1.48768932246796
POLH	-1.48596810978853
MOV10	-1.48310580734105
RP11-360F5.3	-1.48190541939652
RP11-473M20.9	-1.47899618846664
ANKRD49	-1.47894950354649
MMP25	-1.47780974515006
BTG3	-1.47713853750673
AL109761.5	-1.47552926847625
TNFRSF1A	-1.47408650134984
YY1AP1	-1.47210496837034
RAB11FIP5	-1.47130236867447
SLC38A2	-1.47074098304407
PNPLA8	-1.47011239450687
GGPS1	-1.47004932543295
MTPN	-1.46988284856239
NARF-IT1	-1.46980923788066
BCL10	-1.46977009185705
BCL2L14	-1.46947154655485
KLF2	-1.46843640969982
GIMAP2	-1.4679844383992
CERK	-1.46762600966708
POU2AF1	-1.46715796765228
ULK2	-1.46653194064869
TRAV14DV4	-1.46496437357592
TOR1B	-1.46406452777371
NARS	-1.46406015341377
SIRT1	-1.46401449113226
IQSEC1	-1.46380383513121
RNF145	-1.46337146733861
NRIP1	-1.46276187875604
TMEM9B	-1.46137555583145
S100A9	-1.46059065565945
UPP1	-1.45861753912796
DNAJC6	-1.45777139569058
PRCP	-1.4564471747132
ELL2	-1.45643170700686
MDM1	-1.45613144719065
DERL1	-1.45557794508779
RAB3GAP1	-1.45556044959233
LAG3	-1.4553659050741
STXBP5	-1.45468903718845
ATG4A	-1.45447982662035
ZFYVE20	-1.45360509146079
EFNA4	-1.45157619612925
DNAJC1	-1.45019143859734
ANKRD12	-1.44959616895245
CXCL16	-1.44853452840508
ZNF267	-1.44782382083369
CCNY	-1.44767341837637
TRIM38	-1.44733667638559
SAMD3	-1.44669643743791
ZBTB2	-1.44541450044408
PARD6B	-1.4443890322572
TMEM205	-1.44394727253105
SLC44A1	-1.44381931767072
CASP1P2	-1.44327591240293
KIF21B	-1.44287212440134
SLC35F3	-1.4423900714535
ARID3A	-1.44229663174008
RP4-784A16.5	-1.43894767232077
SELPLG	-1.43866521165733
SLC26A2	-1.43864437733802
EAF1	-1.43637985575951
FRG1	-1.43610665305568
SUCO	-1.43500676331308
ZCCHC6	-1.4348805389877
PQBP1	-1.4342190870006
IFI35	-1.43349820679999
PTPN12	-1.4321189931988
HSPA1B	-1.43195610459217
RBM7	-1.43178649938569
RBM25	-1.43121579102815
CSNK1E	-1.43030825062664
RAB21	-1.42974694954648
TRAPPC6B	-1.42936685943982
CYB561	-1.42882167541344
FAM214B	-1.42864859401361
HEXB	-1.42775553578612
ACSS2	-1.42772776325919
AKIRIN1	-1.42754694644883
APOBEC3D	-1.42602316133946
FAM160B1	-1.42543490268232
WHSC1L1	-1.42527252094448
IZUMO4	-1.424419770279
DAZAP2	-1.42420866515772
CEP128	-1.42127804611381
KBTBD7	-1.42071021215878
MINA	-1.42049882268762
DCK	-1.41980515800467
C10orf118	-1.41925271185064
ZUFSP	-1.41905169060596
FAS	-1.41724053142932
GDAP2	-1.41686667440396
NETO2	-1.41626186508315
MBP	-1.41610406128829
RNU11	-1.41560811073208
CARD6	-1.41449501799912
RNU1-60P	-1.41417062947687
CXorf40B	-1.41408086544954
BAK1P1	-1.41384896769489
ZBTB43	-1.41364031246403
HSH2D	-1.41203064544791
RNF114	-1.4119411458002
MTHFD2	-1.41017678044736
CHMP7	-1.40888015682747
BECN1	-1.40869707131257
RFTN1	-1.40850238319974
RSBN1	-1.40609908084631
RP11-211G3.2	-1.40605299064509
CASK	-1.40049199251164
PAPOLG	-1.4001388162909
ALCAM	-1.3989855765722
FAM126A	-1.39797801768319
TSEN15	-1.39503855747411
DDX58	-1.39314432171261
SECTM1	-1.39181857752306
Z83844.1	-1.39154217268767
KCNH2	-1.38940902092136
DNAJB1	-1.38923979066428
GZMAP1	-1.38802218151144
YARS	-1.38641800283222
RP4-756G23.5	-1.38574297111892
FAM117A	-1.38368976525206
ESCO1	-1.38171787210243
TRIM14	-1.37958588338154
FNBP4	-1.37955997392531
ATXN7	-1.37873371406014
FTH1	-1.3733833918743
CDC42EP3	-1.3730093362239
ACSL3	-1.3728765729296
NCK1	-1.37274069172361
IRAK3	-1.37171135822802
GOLPH3	-1.36972060830801
MACC1	-1.36942048273385
ZBTB34	-1.36857728437974
TWSG1	-1.36700446441902
ATP6V1A	-1.36640760538902
RBM6	-1.36575820397888
FNIP1	-1.3645147008757
C1GALT1C1	-1.36244104102923
TMEM248	-1.3619589920327
ODF3B	-1.36190463271194
FGFRL1	-1.36176504414977
CMPK1	-1.36175570458987
RAP2A	-1.36157849435548
ELP3	-1.36149860248714
LPAR6	-1.35997291467134
NPDC1	-1.35928144368101
UBE2J1	-1.35814214414333
ADA	-1.35722624093309
MBD1	-1.3567653629709
RNF24	-1.35649640772529
TRAPPC13	-1.35606028943548
GOLGA2	-1.35440456930572
SEC24D	-1.35417127939938
XPOT	-1.35347406089906
PTPRA	-1.35340267260207
STAT3	-1.35240807908555
PRKCB	-1.35087579160216
NUDT6	-1.35081737259408
NBPF15	-1.35073895926358
PSIP1	-1.3503024869314
S100A4	-1.34973021088656
TRDV1	-1.34889307088819
RP11-430C7.5	-1.34788706458594
YY1	-1.34781587372653
EBF4	-1.34768810845766
SAR1B	-1.34759503321939
C18orf21	-1.34737405905281
AC019201.1	-1.34714695025168
MIA3	-1.34708773643338
ACTR6	-1.34658832473737
MTMR12	-1.34652327707751
FAM179A	-1.34643582885835
KLF9	-1.34498928510602
CPQ	-1.34366281262341
TNIP1	-1.34351599195536
OTUD5	-1.34348572795657
GRAMD3	-1.34150754902773
ALAS1	-1.3415048383609
DHRS13	-1.34114645077209
RSRC2	-1.3401408156069
AF131217.1	-1.33795203781323
FGFBP2	-1.3375050344629
NFE2L1	-1.33746791946786
LDLRAP1	-1.33674541817316
HSPA2	-1.335467848716
TIMP1	-1.33467443553943
TRAV8-2	-1.33445794886437
CCR2	-1.33195955151849
ACSL6	-1.33170071420536
UBAP1	-1.33069632330506
CCL5	-1.33066179151118
WARS	-1.32973282535396
CRY1	-1.32930881700991
RP11-1149M10.1	-1.3287134607754
GSTK1	-1.32814880895762
RP11-386I14.4	-1.32733986496927
RASGRP2	-1.32580236900299
SLMAP	-1.32558839630343
DDHD2	-1.32442257572955
TRBV2	-1.3221568021912
FASTKD3	-1.32200383991085
ZNF652	-1.32152813209406
PITPNC1	-1.32151987089982
PLAC8	-1.32148044140603
FKBP15	-1.32050000692724
PRPF4B	-1.31818337177386
PLS1	-1.31792236721058
CTD-2501E16.1	-1.31749987964473
TESK1	-1.31735872123534
CASC4	-1.31713039118905
RAPGEF6	-1.31571959359188
ITGB2-AS1	-1.31563142942078
TRIM22	-1.31543628806962
TWF1	-1.31376495478979
ARF6	-1.31372312559226
SAMSN1	-1.3128548174182
BCL2	-1.31201451600711
STK38	-1.31139334587482
CCDC174	-1.31019561820723
FAM47E-STBD1	-1.30798329772685
C6orf211	-1.30684813561561
RP11-360F5.1	-1.3067512639544
DNAJA2	-1.30598278500578
C16orf87	-1.30542185107638
CTD-3195I5.3	-1.30439931533293
RP11-3J10.4	-1.30419727630543
XPNPEP1	-1.3032973876164
CCND3	-1.30270919761371
RP11-219B17.1	-1.30160677504251
TNFRSF25	-1.30111404494261
NR3C2	-1.30051339905131
CBLL1	-1.29935232426319
TC2N	-1.29647745183536
LINC01059	-1.29574414229591
WAPAL	-1.29554979539752
UBE2Q1	-1.29545842695297
ATXN1L	-1.29496868461787
RASGEF1A	-1.294907491435
NBL1	-1.29392071876596
RANBP6	-1.2933667796796
UBE2L6	-1.29257171613268
EIF3E	-1.29165625617299
GLS	-1.29133173672922
HSCB	-1.29117959910195
FAM135A	-1.29098974035691
CASP10	-1.29055571480419
CCNT1	-1.29042772777751
CREBZF	-1.28995169133931
USP30-AS1	-1.28981232620249
SLC33A1	-1.2885446962496
CTA-445C9.15	-1.28789429944316
GRINA	-1.28718164168212
STK40	-1.28619876644928
MUC1	-1.28528922239928
PLD2	-1.2848046172814
EIF2AK2	-1.28397057374907
PLEKHB2	-1.28235897103815
KMT2A	-1.28021208096143
RP11-693N9.2	-1.27959074404109
TSPAN18	-1.27903307567424
GRASP	-1.27760406107576
C14orf182	-1.27727834666519
PLEKHH3	-1.27724203944509
IL15RA	-1.27682657376074
RP11-471B22.2	-1.27633830515947
MIR497HG	-1.27562627478886
DNAJC5	-1.27493455752714
WDR89	-1.27486295862204
LITAF	-1.27450414473748
ANKFY1	-1.27383179666078
SHC1	-1.27298277324186
MPI	-1.27227166835901
LINC01024	-1.27223687184896
CWC25	-1.27150043172821
IL6R	-1.27138678003765
MYO1F	-1.27132145270572
NADK2	-1.27091318644261
BMS1P10	-1.27056383744097
ZNF845	-1.27014292717953
SAMD10	-1.27011905794592
SYNGR2	-1.26944077265698
PHLDB1	-1.26813573373494
AGFG2	-1.2671809875552
KCTD9	-1.26662448923468
GLDC	-1.26586579339686
DOK4	-1.26517737195622
EMC2	-1.26371630240937
SAT1	-1.26242067571161
VLDLR	-1.26185923111923
TXK	-1.25912667412476
PIGV	-1.25846350111373
TBCC	-1.25726122147433
PARP4	-1.2570198563199
MLLT6	-1.25672470326388
ENTPD4	-1.25639445574926
PTP4A2	-1.2563723630648
PIAS1	-1.25544254675485
VHL	-1.25474410471932
AVIL	-1.25381963844622
TRBV6-1	-1.25300142512602
FCHO2	-1.2527744671541
AC097713.4	-1.25260446489474
ATXN7L3	-1.25219314269269
CDC40	-1.25155157966844
ABCC2	-1.25062150230333
IQGAP2	-1.24890519618152
PHLPP2	-1.24881902748299
APOL1	-1.24810543219975
NABP1	-1.24787912168177
AC018816.3	-1.24775555405707
CORO1C	-1.24767583810519
ORMDL3	-1.24675068238574
SLC30A7	-1.24581268752369
TXNDC12	-1.24542479191651
ARAP3	-1.24464970452624
TRBV4-2	-1.24446659891245
RP11-119F19.2	-1.24437365711515
RP5-890O3.9	-1.24414746025272
S1PR1	-1.24044866091047
MTMR8	-1.24031833893811
RIOK3	-1.23973185282625
ALDH3A2	-1.23898873209963
C18orf8	-1.23661994917759
HSPA13	-1.23445206926605
ATP8B2	-1.23418863575717
CLK3	-1.23403323331758
RP11-324O2.3	-1.23395493888597
IRF2BP2	-1.23356315905493
HECA	-1.23253446372027
RHBDD1	-1.23249391346944
GALK2	-1.23239856488916
ESR2	-1.23231032623722
SLC39A6	-1.23047955406384
SCML1	-1.2301468515509
GPA33	-1.22993422304075
SYNGR3	-1.22958167926283
RBM44	-1.2290134273192
NINJ1	-1.2280429878087
GNB4	-1.22702515232168
AGTPBP1	-1.22697055619634
IER2	-1.22684319758197
PER1	-1.22641511176712
GRIPAP1	-1.22523946759901
C3orf38	-1.22506075482315
PTEN	-1.22440277593586
LATS2	-1.22431312544303
GPR174	-1.2240581519203
SLC9A6	-1.22387480073369
FLT3LG	-1.22295497283398
SUB1	-1.22090807221446
PSEN1	-1.22083284104085
PPP1R2	-1.22080688141231
FAAH2	-1.21930952966189
CDK11A	-1.21908321124708
NUAK2	-1.21858895763847
TRAV12-3	-1.21821286767505
DOCK11	-1.21670091868967
BANK1	-1.21655462803789
NBN	-1.21633480338281
C21orf91-OT1	-1.21598658525392
DNAJB9	-1.2147879481957
ISYNA1	-1.21439894305428
KCTD6	-1.21356799036615
ST8SIA1	-1.21288340716315
CTC-505O3.3	-1.21235070774839
LAYN	-1.21172463855231
EIF2A	-1.2104703022526
HOOK3	-1.20918676679978
ZSWIM8	-1.20906073021577
UBN1	-1.20898986582234
RNF19A	-1.20890592767016
EFCAB12	-1.20852638478785
CLCN3	-1.20694079628128
AC006160.5	-1.20683925996055
VAMP7	-1.20619215133428
NANP	-1.20619027822987
SLC25A12	-1.20584897365257
ABHD3	-1.20548909509164
E2F1	-1.20423937156041
MTM1	-1.20347572119123
TMTC2	-1.20096442163988
FBXO6	-1.20064245189001
RP11-640M9.2	-1.19951493125462
EGR3	-1.1986385861152
GID4	-1.19845683156299
TRAV23DV6	-1.19735405537025
C19orf12	-1.19696598267048
YPEL1	-1.19690603676144
MXRA7	-1.19600035282194
SFMBT1	-1.19569029703059
LINC00243	-1.19317695922127
CSTF2	-1.19313197425372
TAX1BP1	-1.19186307853044
TNFSF8	-1.19040784418981
SMURF1	-1.19024278892776
TIAL1	-1.18952919040901
SP1	-1.18888417287588
RPL14	-1.18812679737092
ADRBK2	-1.18800159726833
NRD1	-1.18673450834277
RP11-175O19.4	-1.18647980018665
LDLR	-1.18638046356133
GLB1L3	-1.18608820913169
ZBTB49	-1.18554302708903
CRKL	-1.18527838579205
CDC14A	-1.18482357460119
XPC	-1.18369385894981
TRAV17	-1.18361079738429
B4GALT3	-1.1835517972338
GCSAM	-1.18354453125376
RHOC	-1.18313445975384
DDR1	-1.18293099795551
RP11-320L11.2	-1.18238024786816
CRIM1	-1.18125354182744
RP3-477M7.5	-1.18044425942195
PLCB1	-1.18016259661202
ZFP69	-1.17992844610164
KLF13	-1.17851027950896
FCRL5	-1.17795787454113
FAM46A	-1.17708506668049
PRKCH	-1.17707590273715
MORC3	-1.17675653166916
IRAK4	-1.17644427064275
MGAT2	-1.17629114608324
LEMD2	-1.17481314210595
PDK1	-1.17471380136283
FKBP11	-1.17462864668037
LRIF1	-1.17432736706437
TSPYL2	-1.17333179401586
SOS1	-1.17294417137803
FAM50A	-1.17122013424802
GPSM2	-1.17112270138219
HOXB2	-1.16894040426683
DDX6	-1.16807266690615
CEBPB	-1.16579189545064
EPB41L4A	-1.1650705515033
TMEM63A	-1.16429285754468
FBXO8	-1.16410379557037
VWA5A	-1.16400473723905
CALM1	-1.16385914756009
TAPT1	-1.16385261931569
KLRB1	-1.16348375424482
CHST12	-1.16264368271606
FAM84B	-1.1623813472703
ATP6V0A1	-1.16203368482381
HSF2	-1.16168397013704
PIK3C3	-1.16024452722312
DOCK8	-1.15939398487814
ITGAM	-1.15886331523761
BVES	-1.15840470599581
KIAA0825	-1.15787632799824
RAB12	-1.15431359334214
SEC24B	-1.15328183939735
GOLT1B	-1.15242829057701
RRAS2	-1.1523446339204
NEDD1	-1.15121576855826
CYB5R2	-1.15049690095391
TMSB4XP8	-1.15018103172544
PLXNC1	-1.15002674036418
RIT1	-1.1480703834459
PHF1	-1.14684273959304
SIMC1	-1.14629249171773
INPP4A	-1.14591023590989
TRBV9	-1.14530568725054
PYROXD1	-1.14508779706163
SIK3	-1.14444820398811
CDKN2D	-1.14440788107124
ZBTB21	-1.14432343121339
KATNBL1	-1.14366956513668
GABPB1	-1.14291309628652
CD52	-1.14272515417183
OPN3	-1.14264996821258
PPP1R11	-1.14140174073659
GPR65	-1.14075583661419
TMEM220	-1.13996359539048
ETS1	-1.13996182623694
MAST4	-1.13960645601692
LINC00115	-1.13925492437427
EGR1	-1.13867111220047
RP11-87G24.3	-1.13731433276805
PRRG2	-1.13649604553606
SERAC1	-1.13608085325754
RP11-973H7.1	-1.13606437544998
DYNLT3	-1.13594231967889
TRBV6-5	-1.13385373903054
TRBV21-1	-1.13382833164931
TRBV3-1	-1.13362595677166
PHACTR1	-1.13336236021243
WTAP	-1.13176829243164
C14orf169	-1.12985518605573
TMEM59	-1.12948098135244
TRBV5-5	-1.12933786130008
SQRDL	-1.1282775082089
MLK4	-1.12819221921215
SLC25A46	-1.12811530216404
CNST	-1.12766399903066
ADTRP	-1.1275505652357
AE000661.37	-1.12742212777067
HSPA1A	-1.12741153357279
APPL1	-1.12727762635356
MICALL1	-1.12657019472051
EIF2S2	-1.12542751647034
UBXN10	-1.12512669276312
JAM2	-1.1246644709246
AP1M1	-1.12374621259798
PPP1R18	-1.12366130740083
RAPH1	-1.12362888480112
SSTR3	-1.12288748492304
ORMDL1	-1.12279371783377
AHCTF1P1	-1.12253837125817
FBXL5	-1.12202825396343
MAP3K11	-1.12113443703214
SMEK1	-1.12094679059749
SH3BP5-AS1	-1.12007252653622
5-Mar	-1.11975384476332
C17orf66	-1.11929222780899
AC006129.2	-1.11887263718999
ZEB2	-1.11759499908853
RP11-585P4.5	-1.11674566308481
CTC-479C5.12	-1.11566303558816
UFL1	-1.1150823718449
MPHOSPH8	-1.11432638235645
TBC1D15	-1.11405495367214
OTUD4	-1.11372524034237
TRAC	-1.11355605543847
JDP2	-1.11303793207718
RP11-61A14.2	-1.11263610578008
CHUK	-1.11196663590203
DVL1	-1.11135724851453
TBK1	-1.11067343131075
TRBV7-6	-1.11042082847539
DNAJB5	-1.11006592067322
SLC6A9	-1.11001766975326
SLC6A8	-1.10972994649102
WDR48	-1.10941897957346
CLIP4	-1.10934861278107
ZBED5	-1.10886754023359
NBEAL2	-1.10866787968913
NCOA2	-1.10779623410318
SEC62	-1.10660019211319
ZMIZ2	-1.10603995018051
TRAV12-2	-1.10577929059691
IL26	-1.10426390332185
ITGAX	-1.10424192280132
SLFN5	-1.10421076594771
TRAV22	-1.10368342666596
FAM105B	-1.10368060996959
MED4	-1.10342268100845
RP11-168O16.1	-1.10229409938988
EMBP1	-1.10182194194798
UBXN1	-1.10103762018486
RHOQP1	-1.10077498500557
RLIM	-1.10071109642274
NDUFB8	-1.10065537661516
SPRTN	-1.09978029237023
NXPE3	-1.09672667178977
RNVU1-18	-1.09541081978846
RRAS	-1.09493819087489
SEC31B	-1.09414743814567
ARHGAP12	-1.09296283395962
TRBV4-1	-1.09274660298996
ZSWIM6	-1.09193949869483
TRAV2	-1.09111398001933
TARSL2	-1.08995115746798
AP2B1	-1.08913666210987
TRAV13-2	-1.0884433758911
DYNLL2	-1.08679921082983
TAOK3	-1.08665772826247
PLCG1	-1.08571679481899
KMT2E	-1.08476349047145
TRBV7-3	-1.0841570620386
TNFAIP1	-1.08383237175017
TMEM2	-1.0837681619356
FBXO33	-1.08349538834711
ZNF630	-1.08251957268284
TRAV19	-1.08151824512944
RP11-300J18.3	-1.08047650314052
MAP3K3	-1.07995282203562
TRAV5	-1.07944992433076
PPP2R5B	-1.07764772505058
PRDM1	-1.07728903893568
ARCN1	-1.0767184140474
ENDOD1	-1.0764914083745
TMEM183A	-1.07647043702299
UBQLN1	-1.076447838962
RP11-809O17.1	-1.07611048777588
PDE6G	-1.0757122472756
PSME1	-1.0754969490485
ARL6IP6	-1.07532468313368
PDP2	-1.07417895002512
GTF3C1	-1.07403729760238
UQCRC2	-1.07350115943277
MOB4	-1.0734329608212
ALOX5	-1.07188121336018
RAB33B	-1.07143275515816
VMP1	-1.06919054627173
RP11-18H21.1	-1.06849415542205
PARP12	-1.06794738864044
ACOT9	-1.06716140054155
KIAA2026	-1.06698607290632
WDR26	-1.06677791934907
MAT2B	-1.06566713076261
CEP85	-1.0652207568175
GADD45G	-1.06428227428832
C17orf80	-1.06402147496771
MANEA	-1.06358042422059
ERGIC2	-1.06269227130139
TADA2B	-1.06229773445422
HCG27	-1.06088463269753
PML	-1.06063450901785
SMIM13	-1.06029803077603
CXCL10	-1.06024960490746
MGAT5B	-1.0598591033781
PRDX3P1	-1.05958136021741
TNFRSF10A	-1.05919124313699
USP42	-1.05861251471054
CTDSPL	-1.05748080601258
SIK3-IT1	-1.05712145865823
SCP2	-1.05696590091718
TRAV35	-1.05598974897377
DNAI2	-1.05592579576628
TLR10	-1.0558076241019
PARP8	-1.05563004926218
ZDHHC20	-1.05431809057593
RP11-468E2.5	-1.05367649629466
TP63	-1.05362034205805
SH2D3A	-1.05295376761948
ZRANB1	-1.05290383743473
TRAV25	-1.05281256054795
MPP1	-1.05245714585372
TRAV13-1	-1.05166710769565
LRRC3	-1.05090238229728
SMEK2	-1.05040463398008
MAP7D1	-1.04997877844342
CDKN1B	-1.04916977263954
ZNF330	-1.04821598207327
WDR44	-1.04782505939507
FNDC3B	-1.04665702126101
RP11-45M22.3	-1.04641994314383
LENG1	-1.04547054696061
REEP5	-1.04534367167029
MSMO1	-1.04533162584018
ASNS	-1.04507472432697
OS9	-1.04465468530015
S100A10	-1.04461983972705
ATF3	-1.04424735385851
WDR11	-1.04396640013629
BMPR1A	-1.04137145621056
RAB43	-1.04122123169186
FBXO28	-1.04039350848605
GPATCH2L	-1.04031532412555
C1orf52	-1.0394148003352
CLEC2D	-1.03879501196559
KIAA0930	-1.03833926786438
ABCA2	-1.03813215778295
RHOB	-1.03795622045407
CAP1	-1.03786316081085
FAM199X	-1.03779508294289
HIC1	-1.0368157870703
H2AFV	-1.03665986085524
GPR171	-1.03658015179457
RP11-350N15.4	-1.03647190548103
LUC7L3	-1.03637679898135
KLRC3	-1.03622483553333
RP11-248J23.6	-1.03598576893828
LAIR1	-1.03581005171047
QSOX2	-1.03514466450063
ZNF79	-1.03496494481579
MTSS1	-1.03476745032164
STARD13	-1.03399068160388
NPAT	-1.03332739431807
RBM39	-1.03117356570265
CLIC5	-1.03035056883294
NIPAL2	-1.03024847181645
USP44	-1.03009316618502
NDUFA12	-1.02986356973784
CTC-277H1.7	-1.02970564289238
THAP2	-1.02918493879019
SNW1	-1.02863817059531
ANXA6	-1.02863019688645
CD82	-1.02819091555372
THAP5	-1.02752210673244
RP11-473I1.9	-1.02678932404063
TRBV5-1	-1.02481234456495
RHOBTB2	-1.02394249410561
NSMCE2	-1.02285363946764
USP9X	-1.02271691423689
SEL1L	-1.02233112329684
CTDSPL2	-1.02194523178069
RECQL	-1.02193929122006
RP11-31F15.1	-1.02188059118523
CFLAR-AS1	-1.02165650051818
KHNYN	-1.02164794504589
CHST7	-1.02143517733525
SH3GL1	-1.02034075424858
TRBV25-1	-1.01973053363394
RABEP1	-1.01972156645251
GRHL1	-1.01944511254573
OXNAD1	-1.01935101294465
CASP9	-1.01799045142553
AZI2	-1.01687161165381
EXOC2	-1.015997049088
MSL1	-1.01576751164878
ADAMTS10	-1.0151862811178
PRDM2	-1.01453953243328
SOS2	-1.01386082148196
NUB1	-1.01323356041444
RP11-102L12.2	-1.01270591370194
GTF2B	-1.01222421349796
FAM169A	-1.01200869103451
C2orf49	-1.01115912809882
CDKN2AIP	-1.01027646985731
ZC3HAV1	-1.01024270403615
RP11-443B7.3	-1.00876112566592
